Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, fixed, X, Y 
26/7/2013, LA BALSA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 7, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 1, 557975, 6151630 
4/10/2013, CAMINO VECINAL A 1 km DE RUTA 31 KM 160 , DESPISTE, FATAL, VIERNES, 9, SALTO, SIN DATOS, 1, 548475, 6504440 
24/5/2013, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 0, RIVERA, RIVERA, 1, 639680, 6580975 
2/8/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, FLORES, TRINIDAD, 1, 509125, 6291415 
21/6/2013, AYACUCHO Y ZOLEZZI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MALDONADO, PIRIAPOLIS, 1, 658145, 6140160 
9/8/2013, AVENIDA AGRACIADA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 1, 571840, 6142100 
4/10/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 1, 575735, 6141060 
13/12/2013, NO SE INGRESO, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 23, CANELONES, ATLANTIDA, 1, 612610, 6152045 
26/4/2013, ASENCIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 9, RIO NEGRO, YOUNG, 1, 439840, 6380380 
6/9/2013, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, PAYSANDU, PAYSANDU, 1, 398210, 6423870 
14/6/2013, RAFAEL, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 1, 579970, 6145810 
18/10/2013, OSVALDO CRUZ, ATROPELLO DE ANIMALES, LEVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 1, 579295, 6143480 
12/4/2013, AVENIDA BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, SALTO, SALTO, 1, 410180, 6527830 
29/11/2013, GOES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 1, 576070, 6138515 
1/11/2013, CUATRO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 1, 578430, 6138125 
13/9/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, CANELONES, SIN DATOS, 1, 595680, 6194255 
8/11/2013, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, PAYSANDU, PAYSANDU, 1, 398950, 6423785 
5/4/2013, POMPILLO Y NOVAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 1, 575860, 6141070 
6/9/2013, VIZCONDE DE MAUA, DESPISTE, SIN LESIONADOS, VIERNES, 10, PAYSANDU, PAYSANDU, 1, 398260, 6422405 
19/4/2013, CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CANELONES, SIN DATOS, 1, 570680, 6153865 
12/4/2013, VIOLETA PARRA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 16, CANELONES, BARRA DE CARRASCO, 1, 588375, 6141485 
2/8/2013, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, ARTIGAS, ARTIGAS, 1, 550375, 6636400 
8/11/2013, VENTURA Y LOS CERRILLOS, ATROPELLO DE PEATÓN, LEVE, VIERNES, 20, CANELONES, BARROS BLANCOS, 1, 591025, 6152215 
11/10/2013, CONTINUACION SOLER, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 2, MALDONADO, SAN CARLOS, 1, 690635, 6148685 
11/10/2013, AVENIDA BALTASAR BRUM, DESPISTE, LEVE, VIERNES, 7, ARTIGAS, ARTIGAS, 1, 551705, 6635505 
17/5/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, PAYSANDU, PAYSANDU, 1, 398165, 6424950 
24/5/2013, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, VIERNES, 5, MONTEVIDEO, MONTEVIDEO, 1, 567230, 6144660 
27/12/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, TACUAREMBO, TACUAREMBO, 1, 595655, 6489910 
13/9/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 1, 575285, 6141715 
12/7/2013, VEINTIUNO DE SETIEMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, SORIANO, MERCEDES, 1, 403230, 6319785 
4/10/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 23, MALDONADO, MALDONADO, 1, 686495, 6135025 
24/5/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, TACUAREMBO, PASO DE LOS TOROS, 1, 545935, 6369395 
10/5/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, LAVALLEJA, MINAS, 1, 661665, 6195020 
19/4/2013, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 1, 575800, 6143190 
3/5/2013, CHARRUAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, PAYSANDU, PAYSANDU, 1, 398125, 6424200 
9/8/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 1, FLORIDA, FLORIDA, 1, 571800, 6226080 
6/12/2013, BRIGADIER GENERAL MANU, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, SAN JOSE, SAN JOSE DE MAYO, 1, 526835, 6200275 
4/10/2013, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 6, MONTEVIDEO, MONTEVIDEO, 1, 586330, 6139295 
14/6/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 1, 578835, 6147570 
23/8/2013, GRITO DE ASENCIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, SALTO, SALTO, 1, 408270, 6527400 
18/10/2013, AVENIDA URUGUAY --SOLYMAR--, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, CANELONES, SOLYMAR, 1, 593995, 6146005 
27/9/2013, GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 9, MALDONADO, PIRIAPOLIS, 1, 658310, 6140185 
6/12/2013, CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, CANELONES, SIN DATOS, 1, 570685, 6154315 
7/6/2013, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, PAYSANDU, PAYSANDU, 1, 397580, 6422560 
8/11/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, RIO NEGRO, FRAY BENTOS, 1, 378620, 6334060 
1/11/2013, JOSE ELLAURI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 1, 576870, 6135270 
26/4/2013, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, TACUAREMBO, PASO DE LOS TOROS, 1, 545270, 6369800 
6/12/2013, RUTA 8 Y AVENIDA LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, LAVALLEJA, SIN DATOS, 1, 665040, 6195550 
19/7/2013, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MALDONADO, SAN CARLOS, 1, 690620, 6148075 
26/4/2013, CHARRUAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, PAYSANDU, PAYSANDU, 1, 397535, 6424305 
22/11/2013,  CAMINO A MENAFRA A 100 METROS DE RUTA 3, CAÍDA, LEVE, VIERNES, 15, PAYSANDU, CHACRAS DE PAYSANDU, 1, 402285, 6417880 
20/9/2013, MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 1, 576195, 6136855 
27/9/2013, RESALSERO Y ARRECIFES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, MALDONADO, PUNTA DEL ESTE, 1, 687895, 6129035 
3/5/2013, SANTA MONICA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 1, 585875, 6141295 
1/11/2013, AVENIDA PIRIA Y SALTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MALDONADO, PIRIAPOLIS, 1, 657760, 6140005 
14/6/2013, RUTA 1 VIEJA. km 22. PUENTE LA BARRA, COLISIÓN CON OBSTÁCULO EN CALZADA, FATAL, VIERNES, 15, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 1, 558990, 6151025 
3/5/2013, PEDRO GIRALT, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 1, 569730, 6141885 
17/5/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 1, 578100, 6138555 
17/5/2013, GENERAL AGUILAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 1, 573945, 6139545 
25/10/2013, DOMINGO PEREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, LAVALLEJA, MINAS, 1, 661980, 6194635 
2/8/2013, RAMBLA EDISON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 1, 573280, 6139190 
27/9/2013, MANUEL MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, TREINTA Y TRES, TREINTA Y TRES, 1, 743700, 6320175 
11/10/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, CANELONES, ATLANTIDA, 1, 613585, 6152175 
5/4/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, SAN JOSE, SAFICI (PARQUE POSTEL), 1, 553720, 6154125 
13/9/2013, CANELONES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, PAYSANDU, PAYSANDU, 1, 399030, 6422400 
2/8/2013, CHARRUAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, PAYSANDU, PAYSANDU, 1, 398125, 6424200 
23/8/2013, PEREGRINA BALBOA, DESPISTE, SIN LESIONADOS, VIERNES, 22, ROCHA, ROCHA, 1, 745680, 6182440 
20/9/2013, MANUEL MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, TREINTA Y TRES, TREINTA Y TRES, 1, 742975, 6320095 
22/11/2013, RAMBLA REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 1, 574125, 6136110 
7/6/2013, JOSE PEDRO VARELA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 11, PAYSANDU, PAYSANDU, 1, 398415, 6422670 
14/6/2013, BOULEVARD ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 1, 576215, 6136610 
5/7/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 1, 577885, 6138970 
21/6/2013, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, SALTO, SALTO, 1, 408425, 6526620 
27/9/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 23, MONTEVIDEO, MONTEVIDEO, 1, 578750, 6139210 
15/11/2013, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, RIVERA, RIVERA, 1, 639165, 6579975 
16/8/2013, BOULEVARD GENERAL ARTIGAS, ATROPELLO DE PEATÓN, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 1, 576305, 6138325 
27/9/2013, SIMON DEL PINO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 0, MALDONADO, MALDONADO, 1, 687745, 6135875 
14/6/2013, GENERAL LEANDRO GOMEZ, ATROPELLO DE PEATÓN, LEVE, VIERNES, 12, PAYSANDU, PAYSANDU, 1, 398940, 6423690 
12/4/2013, RUTA INTERBALNEAREA ESQUINA COLON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, CANELONES, SALINAS, 1, 605510, 6151190 
1/11/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 1, 578750, 6139210 
11/10/2013, AVENIDA GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, CANELONES, EL PINAR, 1, 601885, 6149520 
4/10/2013, CAMINO MANUEL FORTET, ATROPELLO DE PEATÓN, LEVE, VIERNES, 0, MONTEVIDEO, MONTEVIDEO, 1, 572290, 6147650 
3/5/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, CANELONES, BARRA DE CARRASCO, 1, 589075, 6141035 
24/5/2013, AVENIDA DANIEL ARMAND UGON Y RUTA 1, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 10, COLONIA, COLONIA VALDENSE, 1, 476150, 6200510 
4/10/2013, DIECIOCHO DE JULIO, CAÍDA, LEVE, VIERNES, 9, RIO NEGRO, FRAY BENTOS, 1, 379035, 6333630 
18/10/2013, SALTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MALDONADO, PIRIAPOLIS, 1, 657850, 6139940 
13/12/2013, JUAN JACOBO ROUSSEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 1, 578105, 6140425 
21/6/2013, AVENIDA JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, VIERNES, 8, MALDONADO, MALDONADO, 1, 686980, 6135620 
13/12/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 1, 574825, 6142905 
21/6/2013, AVENIDA DE LAS LEYES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 1, 574200, 6138610 
20/12/2013, AVENIDA AEROSUR, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, CANELONES, SAN JOSE DE CARRASCO, 1, 590685, 6145155 
12/7/2013, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 8, PAYSANDU, PAYSANDU, 1, 398630, 6422830 
27/9/2013, RUTA 3 Y AVDA. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, ARTIGAS, BELLA UNION, 1, 443120, 6652440 
9/8/2013, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MALDONADO, MALDONADO, 1, 685670, 6137775 
14/6/2013, TOMATTI Y PARALELA A RUTA 8, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, TREINTA Y TRES, VILLA SARA, 1, 740620, 6317465 
29/11/2013, PARQUE "DIONISIO DIAZ", COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, TREINTA Y TRES, TREINTA Y TRES, 1, 744310, 6321335 
17/5/2013, LIEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 586165, 6139695 
2/8/2013, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, PAYSANDU, PAYSANDU, 1, 398200, 6424605 
13/12/2013, ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, CANELONES, SIN DATOS, 1, 573715, 6158120 
17/5/2013, MAR NEGRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MALDONADO, PUNTA DEL ESTE, 1, 687200, 6133770 
25/10/2013, CAMINO VECINAL DE PARAJE SAUCE, CAÍDA, FATAL, VIERNES, 19, LAVALLEJA, SIN DATOS, 1, 680730, 6291245 
14/6/2013, MERCEDES, CAÍDA, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 575070, 6137660 
19/4/2013, CAMINO HIPODROMO Y RUTA PANORAMICA, ATROPELLO DE ANIMALES, LEVE, VIERNES, 23, RIO NEGRO, SIN DATOS, 1, 376950, 6332550 
23/8/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, VIERNES, 14, PAYSANDU, SIN DATOS, 1, 416035, 6448365 
12/4/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 576235, 6138970 
28/6/2013, ZONA TACUABÉ. CAMINO AL ESPINILLAR, DESPISTE, SIN LESIONADOS, VIERNES, 12, SALTO, SIN DATOS, 1, 422285, 6571670 
21/6/2013, PARAGUAY, ATROPELLO DE PEATÓN, LEVE, VIERNES, 11, CANELONES, SIN DATOS, 1, 570480, 6156275 
6/9/2013, FILIPINAS esq. AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 1, 567530, 6140520 
16/8/2013, AVENIDA OCHO DE OCTUBRE esq. COLONIA, ATROPELLO DE PEATÓN, FATAL, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 1, 576200, 6138085 
13/12/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, MONTEVIDEO, SIN DATOS, 1, 578205, 6155530 
2/8/2013, CAMINO MALDONADO, CAÍDA, LEVE, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 1, 581350, 6145320 
20/12/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, CANELONES, SOLYMAR, 1, 593890, 6145320 
22/11/2013, RAMBLA REPUBLICA DE CHILE, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 1, 581655, 6138130 
7/6/2013, CARMELO COLMAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, TREINTA Y TRES, TREINTA Y TRES, 1, 744290, 6319805 
13/9/2013, MARMARAJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 1, 574100, 6139250 
20/12/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 16, ROCHA, SIN DATOS, 1, 766950, 6174585 
5/7/2013, SIERRA DE LAS CAÑAS, CAÍDA, SIN LESIONADOS, VIERNES, 7, MALDONADO, CERRO PELADO, 1, 684685, 6137735 
26/7/2013, GENERAL GARIBALDI, DESPISTE, LEVE, VIERNES, 0, ARTIGAS, ARTIGAS, 1, 550370, 6636545 
31/5/2013, CAMINO PASO CALPINO, CAÍDA, LEVE, VIERNES, 14, MONTEVIDEO, SIN DATOS, 1, 571355, 6151180 
20/12/2013, JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, VIERNES, 1, CANELONES, SAN RAMON, 1, 595985, 6205745 
31/5/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, ROCHA, ROCHA, 1, 744995, 6180625 
14/2/2014, NO SE INGRESO, CAÍDA, GRAVE, VIERNES, 17, SAN JOSE, SIN DATOS, 1, 526055, 6173530 
28/6/2013, RUTA OCHO, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 1, 586550, 6151210 
26/4/2013, AVENIDA ANTONIO LUSSICH, CAÍDA, LEVE, VIERNES, 11, MALDONADO, MALDONADO, 1, 685245, 6136690 
7/6/2013, COPERNICO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 1, 580810, 6145400 
2/8/2013, RUTA 39 km. 14.5, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 19, MALDONADO, SIN DATOS, 1, 689210, 6146430 
26/4/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, TACUAREMBO, SIN DATOS, 1, 687885, 6437600 
24/5/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, CERRO LARGO, SIN DATOS, 1, 792270, 6409990 
20/12/2013, MENDOZA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 1, 573530, 6139305 
23/8/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 8, CANELONES, ATLANTIDA, 1, 613580, 6151320 
10/5/2013, PABLO G. RIOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, TACUAREMBO, TACUAREMBO, 1, 596805, 6490175 
20/9/2013, ROCHA, ATROPELLO DE ANIMALES, LEVE, VIERNES, 19, MALDONADO, SAN CARLOS, 1, 691200, 6148030 
3/5/2013, AVENIDA BURGUES, CAÍDA, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 574335, 6141695 
24/5/2013, JULIA DE ALMENARA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CANELONES, LAGOMAR, 1, 591775, 6145950 
14/6/2013, ALEJO ROSELL Y RIUS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 1, 577960, 6137855 
25/10/2013, PANCHO LOPEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 7, FLORES, TRINIDAD, 1, 509180, 6290235 
20/9/2013, SEPEE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, RIVERA, RIVERA, 1, 641000, 6580380 
27/9/2013, COLONIA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 1, 574175, 6137230 
7/6/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 1, 570320, 6142020 
8/11/2013, INES DURAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 2, FLORES, TRINIDAD, 1, 508460, 6291835 
10/5/2013, MAGALLANES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 1, 575040, 6137030 
30/8/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 8, FLORES, TRINIDAD, 1, 509680, 6290395 
9/8/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, COLONIA, NUEVA PALMIRA, 1, 369420, 6251610 
17/5/2013, CAMINO TENIENTE GALEANO esq. CESAR BATLLE PACHECO, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 1, 579065, 6145855 
28/6/2013, AVENIDA DON PEDRO DE MENDOZA, DESPISTE, LEVE, VIERNES, 9, MONTEVIDEO, SIN DATOS, 1, 576365, 6153320 
2/8/2013, AVENIDA PASCUAL HARRIAGUE, CAÍDA, LEVE, VIERNES, 6, SALTO, SIN DATOS, 1, 406275, 6525195 
14/6/2013, CRISTOBAL COLON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, SORIANO, MERCEDES, 1, 404195, 6319655 
4/10/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CANELONES, SIN DATOS, 1, 576010, 6170495 
17/5/2013, CAMINO MELILLA, ATROPELLO DE ANIMALES, LEVE, VIERNES, 18, MONTEVIDEO, SIN DATOS, 1, 568425, 6147365 
22/11/2013, BOGOTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 568365, 6139130 
7/6/2013, AVENIDA JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, SALTO, SALTO, 1, 410920, 6528000 
20/9/2013, AVENIDA JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 1, 573430, 6140540 
5/7/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, VIERNES, 21, COLONIA, FLORENCIO SANCHEZ, 1, 465575, 6251000 
22/11/2013, NO SE INGRESO, CAÍDA, LEVE, VIERNES, 18, FLORIDA, SIN DATOS, 1, 574450, 6225345 
17/5/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, CANELONES, SIN DATOS, 1, 561140, 6182990 
30/8/2013, JOSE ELLAURI, ATROPELLO DE PEATÓN, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 1, 577230, 6135880 
27/12/2013, , CAÍDA, LEVE, VIERNES, 16, MALDONADO, SIN DATOS, 1, 680040, 6160670 
1/11/2013, MATA 877, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, CERRO LARGO, MELO, 1, 766850, 6415395 
13/12/2013, AV. ARTIGAS Y J. BATLLE Y ORDÓÑEZ, ATROPELLO DE ANIMALES, LEVE, VIERNES, 1, LAVALLEJA, MINAS, 1, 661400, 6195485 
7/6/2013, VEINTICINCO DE MAYO, CAÍDA, LEVE, VIERNES, 12, TACUAREMBO, TACUAREMBO, 1, 596560, 6491000 
