Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, fixed, X, Y 
12/10/2020, AVENIDA ITALIA esq. ALMIRON, DESPISTE, FATAL, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 1, 583220, 6139495 
30/10/2020, RUTA DE ACCESO KM. 2.00 esq. INGENIERO JUAN ALBERTO CAPURRO, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 1, 571585, 6140840 
29/11/2020, CAMINO SANFUENTES ESQ. CAMINO DELLAZOPPA, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 1, MONTEVIDEO, SIN DATOS, 1, 564840, 6140530 
27/12/2020, RUTA 26 KM 331.000, DESPISTE, FATAL, DOMINGO, 4, TACUAREMBO, SIN DATOS, 1, 674740, 6448000 
10/4/2020, CAMINO LA BOYADA esq. CABILDO GOBERNADOR DE LA PROVINCIA ORIENTAL, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 1, 567395, 6142255 
19/4/2020, RAMBLA VEINTICINCO DE AGOSTO DE 1825 ESQ. JUAN CARLOS GOMEZ, DESPISTE, FATAL, DOMINGO, 16, MONTEVIDEO, MONTEVIDEO, 1, 572625, 6137495 
29/4/2020, RUTA 14 CASI CAMINO A LAS TORRES, DESPISTE, FATAL, MIÉRCOLES, 11, ROCHA, SIN DATOS, 1, 758120, 6267730 
15/6/2020, INCA ESQ. MARTIN GARCIA, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 1, 575100, 6139070 
25/6/2020, AVENIDA DOCTOR SANTIN CARLOS ROSSI esq. RUTA DE ACCESO, COLISIÓN ENTRE VEHÍCULOS, FATAL, JUEVES, 20, MONTEVIDEO, MONTEVIDEO, 1, 568325, 6141750 
30/6/2020, FRANCISCO CANARO esq. DOCTOR MARIO CASSINONI, ATROPELLO DE PEATÓN, FATAL, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 1, 576220, 6137845 
3/7/2020, CHANA esq. JUAN JACKSON, ATROPELLO DE PEATÓN, FATAL, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 1, 575505, 6137255 
15/7/2020, RUTA 23 KM 145.800, DESPISTE, FATAL, MIÉRCOLES, 14, SAN JOSE, SIN DATOS, 1, 490555, 6237370 
6/8/2020, Con. los Charrecos a metros de Ruta 6, DESPISTE, FATAL, JUEVES, 15, TACUAREMBO, SIN DATOS, 1, 670320, 6415650 
15/8/2020, ENTRE RIOS ESQ. URUGUAY, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 9, PAYSANDU, PAYSANDU, 1, 397010, 6424295 
20/8/2020, CARRERAS NACIONALES esq. FRANCISCO SAINZ, COLISIÓN ENTRE VEHÍCULOS, FATAL, JUEVES, 21, MONTEVIDEO, MONTEVIDEO, 1, 578455, 6143050 
4/9/2020, AVENIDA GENERAL FLORES esq. INGENIERO JOSE SERRATO, ATROPELLO DE PEATÓN, FATAL, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 1, 576620, 6142825 
16/10/2020, MENORCA ESQ. ISLA DE GASPAR, ATROPELLO DE PEATÓN, FATAL, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 579755, 6140045 
22/10/2020, RUTA 2 KM 183.000, COLISIÓN ENTRE VEHÍCULOS, FATAL, JUEVES, 17, SORIANO, FLORENCIO SANCHEZ, 1, 464770, 6251675 
27/10/2020, ANTOFAGASTA esq. DOCTOR PEDRO CASTELLINO, COLISIÓN ENTRE VEHÍCULOS, FATAL, MARTES, 6, MONTEVIDEO, MONTEVIDEO, 1, 568160, 6140730 
31/10/2020, RUTA 5 km. 251.000, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 17, TACUAREMBO, PASO DE LOS TOROS, 1, 545600, 6370550 
11/11/2020, ITUZAINGO esq. AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, FATAL, MIÉRCOLES, 17, SAN JOSE, SAN JOSE DE MAYO, 1, 526270, 6199615 
4/4/2020, RUTA 14 , COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 16, ROCHA, SIN DATOS, 1, 757510, 6270690 
13/5/2020, ACCESOS KM 1.000, DESPISTE, FATAL, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 1, 571190, 6141190 
3/6/2020, MANUEL FREIRE esq. JACINTO TRAPANI, ATROPELLO DE PEATÓN, FATAL, MIÉRCOLES, 13, TREINTA Y TRES, TREINTA Y TRES, 1, 743460, 6319515 
26/6/2020, AVENIDA JOSE PEDRO VARELA esq. MADRESELVA, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 1, 577285, 6141615 
30/6/2020, RUTA 102 KM 40.700, COLISIÓN ENTRE VEHÍCULOS, FATAL, MARTES, 21, MONTEVIDEO, SIN DATOS, 1, 573630, 6149310 
31/7/2020, RUTA 13 km. 203.000, DESPISTE, FATAL, VIERNES, 8, ROCHA, SIN DATOS, 1, 734345, 6227045 
11/8/2020, RUTA 11 KM 58.000 esq. Cno vecinal, COLISIÓN ENTRE VEHÍCULOS, FATAL, MARTES, 16, SAN JOSE, SIN DATOS, 1, 531940, 6199270 
22/8/2020, RUTA 102 km. 31.000, DESPISTE, FATAL, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 1, 583100, 6149470 
1/9/2020, TREINTA Y TRES ORIENTALES esq. INSTRUCCIONES DEL AÑO XIII, COLISIÓN ENTRE VEHÍCULOS, FATAL, MARTES, 17, PAYSANDU, PAYSANDU, 1, 398150, 6426000 
5/9/2020, RUTA 15 km. 41.000, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 18, ROCHA, SIN DATOS, 1, 749585, 6190365 
13/9/2020, RUTA 11 km. 16.800, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 20, SAN JOSE, SIN DATOS, 1, 498010, 6199570 
17/9/2020, AVENIDA DIECIOCHO DE JULIO esq. AGRIMENSOR GERMAN BARBATO, ATROPELLO DE PEATÓN, FATAL, JUEVES, 20, MONTEVIDEO, MONTEVIDEO, 1, 574370, 6137130 
23/9/2020, BERGAMO ENTRE ALSACIA y AVENIDA ACROPOLIS, ATROPELLO DE ANIMALES, FATAL, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 1, 579970, 6145225 
25/9/2020, RUTA 3 Y ROTONDA DE AVENIDA LARRIERA, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 20, SAN JOSE, SAN JOSE DE MAYO, 1, 526620, 6201905 
9/12/2020, CORONEL JUAN BELINZON esq. PATRICIOS, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 1, 578660, 6143515 
14/12/2020, RUTA 1 KM 11.500, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 6, MONTEVIDEO, SIN DATOS, 1, 564900, 6143200 
7/12/2020, AVENIDA GENERAL SAN MARTIN esq. DOMINGO ARAMBURU, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 1, 574365, 6139840 
9/12/2020, PABLO G. RIOS esq. A. CAORSI, ATROPELLO DE PEATÓN, FATAL, MIÉRCOLES, 17, TACUAREMBO, TACUAREMBO, 1, 597370, 6489550 
3/4/2020, RUTA NACIONAL CINCO ESQ. AVENIDA LUIS BATLLE BERRES, ATROPELLO DE PEATÓN, FATAL, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 1, 568205, 6144020 
11/5/2020, MATEO CORTES ESQ JOSE DE BEJAR, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 1, 579400, 6142315 
8/7/2020, PINTADO esq. CELIAR, DESPISTE, FATAL, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 1, 580270, 6143540 
17/7/2020, RUTA 8 KM 305.750, CAÍDA, FATAL, VIERNES, 1, TREINTA Y TRES, SIN DATOS, 1, 743680, 6339465 
18/7/2020, RAMBLA DOCTOR BALTASAR BRUM esq. RUTA DE ACCESO, DESPISTE, FATAL, SÁBADO, 6, MONTEVIDEO, MONTEVIDEO, 1, 571745, 6140675 
24/7/2020, PAYSANDU ESQ. URUGUAY, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 17, RIVERA, RIVERA, 1, 639535, 6580945 
12/8/2020, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA esq. AVENIDA BURGUES, ATROPELLO DE PEATÓN, FATAL, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 1, 574380, 6142060 
27/11/2020, RUTA 1 Km 19.900, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 22, MONTEVIDEO, SIN DATOS, 1, 559830, 6148855 
25/12/2020, RUTA 18 (PASANDO PUENTE VIEJO), COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 5, TREINTA Y TRES, SIN DATOS, 1, 787355, 6350970 
6/12/2020, RUTA 9 KM 328.500, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 2, ROCHA, SIN DATOS, 1, 825250, 6257650 
19/12/2020, RUTA 1 KM 90.000, DESPISTE, FATAL, SÁBADO, 13, SAN JOSE, SIN DATOS, 1, 504680, 6190035 
17/12/2020, RINCON ESQ.  A. LATORRE, COLISIÓN ENTRE VEHÍCULOS, FATAL, JUEVES, 15, SALTO, SALTO, 1, 408370, 6526255 
29/4/2020, BENITO CHAIN ESQ. DOCTOR FLORENTINO FELIPPONE, ATROPELLO DE PEATÓN, FATAL, MIÉRCOLES, 18, PAYSANDU, PAYSANDU, 1, 398735, 6422065 
13/6/2020, RUTA 12 km. 94.000, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 17, SORIANO, SIN DATOS, 1, 453135, 6247530 
14/6/2020, CAMINO DEL PASO DE RAMOS Y PERIMETRAL , ATROPELLO DE PEATÓN, FATAL, DOMINGO, 20, SORIANO, CHACRAS DE DOLORES, 1, 388375, 6288530 
19/6/2020, AVENIDA GENERAL FLORES esq. CAMINO CORRALES, ATROPELLO DE PEATÓN, FATAL, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 1, 577195, 6143660 
20/6/2020, GENERAL LEANDRO GOMEZ ESQ. SAN MARTIN, ATROPELLO DE PEATÓN, FATAL, SÁBADO, 23, TACUAREMBO, TACUAREMBO, 1, 596185, 6487810 
22/7/2020, VEINTICINCO DE MAYO ESQ. MANUEL RODRIGUEZ CORREA, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 20, TACUAREMBO, TACUAREMBO, 1, 595590, 6489975 
11/8/2020, Cno del Rubio a 20 Km. De Ruta 7, DESPISTE, FATAL, MARTES, 21, TREINTA Y TRES, SIN DATOS, 1, 679000, 6338470 
12/8/2020, AVENIDA DE LAS AMERICAS esq. BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 18, PAYSANDU, NUEVO PAYSANDU, 1, 400085, 6429220 
16/8/2020, RUTA 30 KM 261.000, DESPISTE, FATAL, DOMINGO, 2, RIVERA, SIN DATOS, 1, 625110, 6543670 
16/8/2020, AVENIDA APOLON DE MIRBEK ESQ. RUTA 3, ATROPELLO DE PEATÓN, FATAL, DOMINGO, 20, SALTO, SIN DATOS, 1, 416430, 6528550 
21/8/2020, RAMBLA DOCTOR BALTASAR BRUM ESQ. CARLOS PRINCIVALLE, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 1, 572960, 6139840 
28/8/2020, RUTA 1 km. 85.000, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 20, SAN JOSE, SIN DATOS, 1, 508670, 6187025 
12/12/2020, SUIZA ESQ. VIZCAYA, CAÍDA, FATAL, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 1, 568290, 6138310 
31/12/2020, Camino Departamental a Rivera (próx. PARADA Herrería), DESPISTE, FATAL, JUEVES, 20, SALTO, SIN DATOS, 1, 424150, 6529055 
11/3/2021, RAMBLA O HIGGINS, ATROPELLO DE PEATÓN, LEVE, JUEVES, 10, MONTEVIDEO, MONTEVIDEO, 1, 582510, 6138035 
6/1/2021, AVENIDA GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 1, 573790, 6138090 
6/1/2021, COLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, PAYSANDU, PAYSANDU, 1, 399505, 6423140 
6/1/2021, CAMINI A CASA BLANCA Y AVENIA AL HIPODROMO, CAÍDA, LEVE, MIÉRCOLES, 22, PAYSANDU, SIN DATOS, 1, 397180, 6421945 
6/1/2021, AVENIDA PASCUAL HARRIAGUE, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 23, SALTO, SALTO, 1, 408215, 6526135 
7/1/2021, AVENIDA GENERAL FLORES, CAÍDA, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 1, 576905, 6143205 
8/1/2021, C. CATALOGNE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 20, TACUAREMBO, TACUAREMBO, 1, 596650, 6489865 
8/1/2021, FRANCISCO RODRIGUEZ NOLLA, DESPISTE, LEVE, VIERNES, 21, PAYSANDU, PAYSANDU, 1, 401030, 6424065 
23/2/2021, CELEDONIO ROJAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, TACUAREMBO, TACUAREMBO, 1, 597535, 6492975 
6/1/2021, CAMINO CORRALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 1, 577590, 6143355 
6/1/2021, UBAJAY, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 9, RIO NEGRO, FRAY BENTOS, 1, 379395, 6333305 
6/1/2021, DOCTOR JOAQUIN DE SALTERAIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 1, 575870, 6136700 
6/1/2021, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 1, 577070, 6139915 
6/1/2021, LEDESMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, PAYSANDU, PAYSANDU, 1, 396635, 6424495 
6/1/2021, CAMINO CORONEL RAIZ, CAÍDA, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 1, 573125, 6146150 
6/1/2021, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, RIO NEGRO, YOUNG, 1, 440110, 6381000 
6/1/2021, DOCTOR ANOLLES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, RIVERA, RIVERA, 1, 639920, 6580585 
6/1/2021, CAMINO CASTRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 1, 571900, 6142255 
6/1/2021, VEINTE DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 1, 578355, 6141540 
6/1/2021, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 1, 572620, 6140755 
6/1/2021, DOCTOR MIGUEL AGUERRE ARISTEGUI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, RIVERA, RIVERA, 1, 638180, 6582050 
6/1/2021, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, RIO NEGRO, YOUNG, 1, 439875, 6380980 
6/1/2021, CAMINO TENIENTE RINALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 1, 578810, 6146135 
6/1/2021, AVENIDA DE LOS ARGENTINOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 23, ROCHA, LA AGUADA Y COSTA AZUL, 1, 760760, 6162540 
6/1/2021, CAMINO FRANCISCO LECOCQ, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 23, MONTEVIDEO, MONTEVIDEO, 1, 570590, 6147665 
7/1/2021, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 4, MONTEVIDEO, MONTEVIDEO, 1, 579325, 6142585 
7/1/2021, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 5, PAYSANDU, PAYSANDU, 1, 399380, 6425135 
7/1/2021, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 1, 575575, 6142740 
7/1/2021, ISLA DE FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, MONTEVIDEO, MONTEVIDEO, 1, 574655, 6136540 
7/1/2021, 91, DESPISTE, SIN LESIONADOS, JUEVES, 12, TREINTA Y TRES, SIN DATOS, 1, 790705, 6328110 
7/1/2021, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, MONTEVIDEO, MONTEVIDEO, 1, 578630, 6145010 
7/1/2021, CAMINO CARMELO COLMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, MONTEVIDEO, MONTEVIDEO, 1, 572280, 6148440 
7/1/2021, CAMAMBU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 12, MONTEVIDEO, MONTEVIDEO, 1, 569435, 6141160 
7/1/2021, LAGUNA NEGRA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 16, ROCHA, PUNTA DEL DIABLO, 1, 818945, 6227180 
7/1/2021, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 1, 572620, 6140755 
7/1/2021, OCHO DE OCTUBRE, CAÍDA, LEVE, JUEVES, 18, SALTO, SALTO, 1, 409195, 6527410 
7/1/2021, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 1, 577865, 6140010 
7/1/2021, CARLOS ALBO, CAÍDA, LEVE, JUEVES, 23, PAYSANDU, PAYSANDU, 1, 397135, 6424375 
7/1/2021, DOCTOR VAZQUEZ SAGASTUME, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, MONTEVIDEO, MONTEVIDEO, 1, 571260, 6141640 
8/1/2021, F. SEGARRA, CAÍDA, GRAVE, VIERNES, 4, RIVERA, RIVERA, 1, 638050, 6581650 
7/1/2021, FRANCISCO ACUÑA DE FIGUEROA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 18, SAN JOSE, SAN JOSE DE MAYO, 1, 526080, 6199440 
8/1/2021, VIA_PUBLICA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, ROCHA, ROCHA, 1, 744465, 6181405 
8/1/2021, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, SORIANO, MERCEDES, 1, 404595, 6319310 
8/1/2021, SIN DATOS, DESPISTE, LEVE, VIERNES, 12, SAN JOSE, SIN DATOS, 1, 499120, 6194250 
8/1/2021, ORINOCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 1, 582260, 6138135 
8/1/2021, UTE 2 (BARRANCAS), COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, ROCHA, SIN DATOS, 1, 763055, 6168590 
8/1/2021, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, SAN JOSE, LIBERTAD, 1, 535735, 6167945 
8/1/2021, TACUAREMBO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, RIO NEGRO, YOUNG, 1, 439775, 6380475 
8/1/2021, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 1, 575285, 6141715 
8/1/2021, NIÑA ESQ. LUIS LASAGNA, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 1, 569040, 6148740 
8/1/2021, SIN DATOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, SAN JOSE, SIN DATOS, 1, 547165, 6158380 
8/1/2021, HERNANDARIAS CASI MARTINEZ RODRIGUEZ, CAÍDA, LEVE, VIERNES, 22, ROCHA, ROCHA, 1, 744860, 6182305 
8/1/2021, LORENZO FERNANDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 1, 575230, 6140730 
9/1/2021, DOCE DE OCTUBRE, CAÍDA, LEVE, SÁBADO, 2, RIVERA, MINAS DE CORRALES, 1, 645580, 6505595 
9/1/2021, LAURELES, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 4, MONTEVIDEO, MONTEVIDEO, 1, 569815, 6141690 
9/1/2021, CALLE CARPINTERO CASI ROCHA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 5, ROCHA, SIN DATOS, 1, 763235, 6168385 
9/1/2021, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, MONTEVIDEO, MONTEVIDEO, 1, 578160, 6139100 
9/1/2021, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, TACUAREMBO, TACUAREMBO, 1, 596920, 6490520 
9/1/2021, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, SALTO, SALTO, 1, 409230, 6526665 
9/1/2021, CORONEL F. SILVA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, TREINTA Y TRES, GRAL. ENRIQUE MARTINEZ, 1, 797400, 6321465 
9/1/2021, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, TACUAREMBO, TACUAREMBO, 1, 596715, 6490440 
9/1/2021, ROSA SPRINGER DE KEEL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, SAN JOSE, ECILDA PAULLIER, 1, 494665, 6197555 
9/1/2021, CAMINO VECINAL RUTA JONES, CAÍDA, LEVE, SÁBADO, 16, SALTO, SIN DATOS, 1, 445320, 6518695 
9/1/2021, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, RIO NEGRO, YOUNG, 1, 439840, 6380810 
9/1/2021, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 1, 577585, 6137380 
9/1/2021, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 21, ROCHA, CHUY, 1, 828600, 6266265 
9/1/2021, CAMINO BENITO BERGES, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 1, 576405, 6149335 
9/1/2021, 25 DE AGOSTO, DESPISTE, SIN LESIONADOS, SÁBADO, 20, TREINTA Y TRES, SIN DATOS, 1, 685820, 6345210 
10/1/2021, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, RIO NEGRO, FRAY BENTOS, 1, 378545, 6333980 
10/1/2021, SIN DATOS, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 5, PAYSANDU, SIN DATOS, 1, 413640, 6512870 
10/1/2021, DOCTOR VICENTE BASAGOITY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, MONTEVIDEO, MONTEVIDEO, 1, 571245, 6142220 
10/1/2021, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 1, 574865, 6137335 
10/1/2021, GRAL. LIBER SEREGNI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, SALTO, SALTO, 1, 408855, 6528970 
10/1/2021, AVENIDA DEL TIGRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 1, 558525, 6152065 
10/1/2021, LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, TACUAREMBO, TACUAREMBO, 1, 596755, 6491355 
10/1/2021, RAMBLA REPUBLICA DE MEXICO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 1, 586275, 6138595 
10/1/2021, PEDRO SAENZ DE ZUMARAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, MONTEVIDEO, MONTEVIDEO, 1, 580265, 6143355 
10/1/2021, CAMINO DE LAS TROPAS --CERRO NORTE - LA PALOMA--, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 21, MONTEVIDEO, MONTEVIDEO, 1, 567960, 6142110 
10/1/2021, COLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, PAYSANDU, PAYSANDU, 1, 398680, 6423250 
10/1/2021, SIN DATOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, MONTEVIDEO, SIN DATOS, 1, 560055, 6147080 
11/1/2021, CANELONES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 5, MONTEVIDEO, MONTEVIDEO, 1, 575050, 6136875 
11/1/2021, VIA_PUBLICA, CAÍDA, LEVE, LUNES, 6, ROCHA, SIN DATOS, 1, 750675, 6227160 
11/1/2021, DOCTOR MORQUIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, SALTO, SALTO, 1, 409355, 6525540 
11/1/2021, MERCEDES, ATROPELLO DE PEATÓN, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 1, 573345, 6137265 
11/1/2021, AV. WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 9, PAYSANDU, PAYSANDU, 1, 399530, 6424780 
11/1/2021, FREIRE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 12, ROCHA, CASTILLOS, 1, 789115, 6211200 
11/1/2021, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 1, 579480, 6139185 
