Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, fixed, X, Y 
25/3/2013, AVENIDA DE LOS IRACUNDOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 2, PAYSANDU, PAYSANDU, 1, 397290, 6426515 
18/2/2013, SAN CARLOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MALDONADO, MALDONADO, 1, 686890, 6135525 
14/1/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, CAÍDA, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 1, 578480, 6137975 
14/1/2013, CAMINO EDISON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 1, 570530, 6147265 
25/2/2013, AVENIDA FRANKLIN D. ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 2, MALDONADO, PINARES - LAS DELICIAS, 1, 686320, 6134465 
18/3/2013, PARALELA RUTA 8 KM 285.50, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 18, TREINTA Y TRES, SIN DATOS, 1, 740005, 6316810 
14/1/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, PAYSANDU, PAYSANDU, 1, 399155, 6423360 
18/3/2013, ANGEL SALVADOR ADAMI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 1, 576455, 6148120 
4/2/2013, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 576215, 6137950 
4/2/2013, DOCTOR FRANCISCO SOCA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, CANELONES, SIN DATOS, 1, 572280, 6156675 
14/1/2013, CALLE 1 Y CALLE 10, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, PAYSANDU, CHAPICUY, 1, 415655, 6496670 
14/1/2013, ALPES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 8, MALDONADO, PUNTA DEL ESTE, 1, 688100, 6131375 
14/1/2013, CONSTITUYENTE, ATROPELLO DE PEATÓN, SIN LESIONADOS, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 1, 574940, 6137055 
14/1/2013, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 2, PAYSANDU, PAYSANDU, 1, 398915, 6423495 
21/1/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 1, 576200, 6139430 
7/1/2013, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 1, 573370, 6143045 
14/1/2013, RUTA CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, CANELONES, PROGRESO, 1, 570405, 6164755 
28/1/2013, EL CALLAO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 12, COLONIA, PLAYA BRITOPOLIS, 1, 474925, 6189770 
28/1/2013, JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, LUNES, 21, PAYSANDU, GUICHON, 1, 481155, 6419745 
11/3/2013, INGENIERO JUAN ALBERTO CAPURRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 572280, 6141095 
14/1/2013, LA GALERNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 3, MALDONADO, PUNTA DEL ESTE, 1, 687485, 6129110 
14/1/2013, LOUVRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MALDONADO, PUNTA DEL ESTE, 1, 687870, 6133925 
21/1/2013, RUTA 5 km. 185.300, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 18, DURAZNO, SANTA BERNARDINA, 1, 545430, 6307255 
11/2/2013, AVENIDA LUIS BATLLE BERRES esq. TURUBI, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 568975, 6143480 
28/1/2013, AVENIDA DEL MAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, CANELONES, MARINDIA, 1, 607580, 6150985 
11/3/2013, JUANA A. DE ORIOL, ATROPELLO DE PEATÓN, LEVE, LUNES, 16, RIVERA, SIN DATOS, 1, 638990, 6581615 
25/3/2013, DOCTOR RICARDO BRACERAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, SORIANO, MERCEDES, 1, 403550, 6320890 
4/3/2013, MIGUEL BARREIRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 1, 577655, 6137075 
11/2/2013, AVENIDA JOSE BELLONI, ATROPELLO DE ANIMALES, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 1, 578605, 6146285 
25/3/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 23, TACUAREMBO, TACUAREMBO, 1, 595950, 6490210 
4/2/2013, CERRO LARGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 1, 574040, 6137630 
4/3/2013, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 16, CANELONES, PANDO, 1, 594940, 6158230 
7/1/2013, SEIS DE JULIO DE 1784, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, MALDONADO, PINARES - LAS DELICIAS, 1, 686360, 6134080 
25/3/2013, HERVIDERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 1, 572940, 6140380 
18/3/2013, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, ARTIGAS, ARTIGAS, 1, 551350, 6635370 
4/3/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 1, 577195, 6143660 
21/1/2013, DR. ALVAREZ SANCHEZ ESQ. COLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, SALTO, BELEN, 1, 425530, 6593510 
21/1/2013, AVENIDA IDEARIO ARTIGUISTA, CAÍDA, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 1, 564400, 6146135 
11/3/2013, CANELONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, SAN JOSE, SAN JOSE DE MAYO, 1, 527545, 6200495 
28/1/2013, JOSE ANTONIO CABRERA, ATROPELLO DE PEATÓN, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 578550, 6140270 
21/1/2013, SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, TACUAREMBO, TACUAREMBO, 1, 596235, 6487985 
25/2/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 12, FLORIDA, FLORIDA, 1, 572285, 6226440 
7/1/2013, AVENIDA DOCTOR AMERICO RICALDONI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 5, MONTEVIDEO, MONTEVIDEO, 1, 577465, 6137885 
11/3/2013, DOCTOR LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 16, CANELONES, SIN DATOS, 1, 570710, 6155915 
21/1/2013, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, TACUAREMBO, TACUAREMBO, 1, 596780, 6490795 
11/3/2013, CAMINO FELIPE CARDOSO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 1, 581440, 6141015 
4/2/2013, GENERAL JUSTINO MUNIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, CERRO LARGO, MELO, 1, 766270, 6414795 
4/3/2013, AVENIDA GENERAL FLORES, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 575675, 6141370 
25/2/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 15, SORIANO, MERCEDES, 1, 404135, 6320485 
14/1/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, ATROPELLO DE PEATÓN, LEVE, LUNES, 19, CANELONES, SAN JOSE DE CARRASCO, 1, 591960, 6144085 
4/2/2013, DOCTOR IVO FERREIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, TACUAREMBO, TACUAREMBO, 1, 596145, 6490850 
21/1/2013, NO SE INGRESO, DESPISTE, LEVE, LUNES, 19, PAYSANDU, SIN DATOS, 1, 541785, 6472625 
21/1/2013, PIRATAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 1, 569700, 6143125 
25/2/2013, GENERAL AGUILAR, CAÍDA, GRAVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 1, 573470, 6139405 
28/1/2013, RAMBLA DE LOS ARGENTINOS Y CELEDONIO ROJAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, MALDONADO, PIRIAPOLIS, 1, 657100, 6140905 
14/1/2013, NO SE INGRESO, CAÍDA, LEVE, LUNES, 9, MALDONADO, SIN DATOS, 1, 698635, 6143090 
18/3/2013, , CAÍDA, LEVE, LUNES, 14, CANELONES, SIN DATOS, 1, 589115, 6155165 
14/1/2013, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, SIN DATOS, 1, 586060, 6148760 
14/1/2013, RUTA OCHO, ATROPELLO DE ANIMALES, LEVE, LUNES, 5, CERRO LARGO, MELO, 1, 767570, 6413740 
4/3/2013, CAMINO PASO CALPINO, ATROPELLO DE PEATÓN, LEVE, LUNES, 21, MONTEVIDEO, SIN DATOS, 1, 571880, 6154115 
25/2/2013, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, RIVERA, RIVERA, 1, 638675, 6581490 
4/2/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, SALTO, SALTO, 1, 410450, 6527025 
28/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, CANELONES, SIN DATOS, 1, 586705, 6161490 
14/1/2013, AVENIDA EL COLORADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 6, CANELONES, SIN DATOS, 1, 571560, 6159405 
25/2/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, TREINTA Y TRES, TREINTA Y TRES, 1, 744360, 6318395 
21/1/2013, HERVIDERO, DESPISTE, LEVE, LUNES, 8, RIO NEGRO, YOUNG, 1, 440670, 6380830 
4/2/2013, PRESIDENTE VIERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, RIVERA, RIVERA, 1, 638365, 6580240 
18/3/2013, PARAGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 1, 573745, 6137405 
21/1/2013, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, CANELONES, CANELONES, 1, 566015, 6180015 
21/1/2013, PRESIDENTE TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, MALDONADO, SAN CARLOS, 1, 689955, 6147505 
25/2/2013, DEPARTAMENTAL F. HARRISON, CAÍDA, LEVE, LUNES, 8, FLORIDA, FLORIDA, 1, 571100, 6226385 
21/1/2013, RESALSERO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 15, MALDONADO, PUNTA DEL ESTE, 1, 687895, 6129040 
28/1/2013, CAMINO GENERAL MAXIMO SANTOS, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 1, 574130, 6144180 
18/2/2013, BOULEVARD APARICIO SARAVIA, ATROPELLO DE PEATÓN, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 1, 573000, 6145910 
18/3/2013, VEINTISEIS DE MARZO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 1, 577590, 6136530 
4/2/2013, BOULEVARD APARICIO SARAVIA, ATROPELLO DE PEATÓN, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 1, 573000, 6145910 
18/2/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 15, CANELONES, LAGOMAR, 1, 592815, 6144640 
18/2/2013, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, DURAZNO, DURAZNO, 1, 544430, 6307185 
25/3/2013, GARZAS Y ALONDRAS, ATROPELLO DE PEATÓN, LEVE, LUNES, 15, MALDONADO, MALDONADO, 1, 685750, 6136045 
25/2/2013, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, PAYSANDU, PAYSANDU, 1, 398050, 6423775 
11/3/2013, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, PAYSANDU, PAYSANDU, 1, 398070, 6423890 
4/3/2013, JUAN T. GONZALEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, CANELONES, CANELONES, 1, 566380, 6179595 
7/1/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, CAÍDA, SIN LESIONADOS, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 1, 568425, 6140660 
25/3/2013, LUIS BATLLE BERRES, ATROPELLO DE ANIMALES, LEVE, LUNES, 13, FLORIDA, FLORIDA, 1, 571865, 6227315 
25/3/2013, REPUBLICA ARGENTINA, ATROPELLO DE ANIMALES, LEVE, LUNES, 13, CERRO LARGO, MELO, 1, 767640, 6413880 
11/3/2013, CATANIA Y CATANZARO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MALDONADO, MALDONADO, 1, 685465, 6136870 
4/2/2013, RUTA 5 esq. CAMINO ALTUNA, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 1, MONTEVIDEO, SIN DATOS, 1, 566705, 6151765 
4/2/2013, GREGORIO SANABRIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 11, TREINTA Y TRES, TREINTA Y TRES, 1, 743985, 6319470 
28/1/2013, AVENIDA DIECIOCHO DE JULIO, CAÍDA, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 1, 573775, 6137090 
11/3/2013, VEINTIUNO DE SETIEMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 1, 576775, 6136010 
18/2/2013, AVENIDA ANTONIO LUSSICH, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MALDONADO, MALDONADO, 1, 685225, 6136705 
4/3/2013, SANTA MONICA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 1, 586085, 6140315 
21/1/2013, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 1, 582580, 6138660 
11/3/2013, INTENDENTE OLIVER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 12, TACUAREMBO, TACUAREMBO, 1, 595530, 6491265 
14/1/2013, GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, LUNES, 18, RIVERA, RIVERA, 1, 640290, 6579985 
7/1/2013, OSVALDO CRUZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 23, MONTEVIDEO, MONTEVIDEO, 1, 579930, 6143715 
18/3/2013, RUTA 81 PASANDO EL CAMPING AGUAS BLANCAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 17, LAVALLEJA, SIN DATOS, 1, 646690, 6180375 
18/2/2013, ORLANDO PEDRAGOSA SIERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MALDONADO, PUNTA DEL ESTE, 1, 689655, 6132345 
4/2/2013, DOCTOR H. VACHELLI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, COLONIA, JUAN LACAZE, 1, 459505, 6189710 
25/3/2013, DIECIOCHO DE JULIO, CAÍDA, LEVE, LUNES, 7, FLORIDA, FLORIDA, 1, 572505, 6226235 
25/2/2013, COLON, CAÍDA, LEVE, LUNES, 21, COLONIA, NUEVA HELVECIA, 1, 479015, 6205585 
14/1/2013, LIMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 1, 575040, 6138550 
4/3/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, MALDONADO, PUNTA DEL ESTE, 1, 688230, 6130100 
14/1/2013, AVENIDA JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE PEATÓN, GRAVE, LUNES, 22, SALTO, SALTO, 1, 410125, 6527360 
18/2/2013, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 1, 573105, 6143615 
25/3/2013, MANUEL MELENDEZ, ATROPELLO DE PEATÓN, LEVE, LUNES, 12, TREINTA Y TRES, TREINTA Y TRES, 1, 743490, 6320150 
18/3/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 1, 577155, 6138700 
21/1/2013, J. DELGADO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 9, SALTO, SALTO, 1, 407850, 6528075 
21/1/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, TACUAREMBO, TACUAREMBO, 1, 596425, 6490855 
25/3/2013, RIO NEGRO, ATROPELLO DE PEATÓN, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 1, 573680, 6136975 
4/2/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 576905, 6140510 
14/1/2013, YATAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 1, 574280, 6139015 
14/1/2013, BOLONIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 1, 584585, 6138890 
11/3/2013, LANUS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 1, 570620, 6148260 
7/1/2013, GENERAL APARICIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MALDONADO, SAN RAFAEL - EL PLACER, 1, 694330, 6134640 
25/3/2013, EDUARDO FABINI, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 18, LAVALLEJA, SOLIS DE MATAOJO, 1, 640580, 6169980 
11/3/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MALDONADO, MALDONADO, 1, 686590, 6135120 
28/1/2013, CAMINO CIBILS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 1, MONTEVIDEO, MONTEVIDEO, 1, 566780, 6142165 
18/2/2013, TREINTA Y TRES ORIENTALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, RIVERA, RIVERA, 1, 640000, 6580910 
14/1/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 570925, 6142605 
7/1/2013, EJIDO, ATROPELLO DE PEATÓN, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 1, 574305, 6136920 
4/3/2013, AVENIDA GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 4, CANELONES, SIN DATOS, 1, 595395, 6160370 
25/2/2013, IRIARTE BORDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, SORIANO, MERCEDES, 1, 404945, 6319140 
25/2/2013, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 1, 576570, 6139450 
18/2/2013, AVENIDA JULIETA RUTA 87, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 10, CANELONES, SALINAS, 1, 606060, 6151630 
18/2/2013, AGRIGENTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 583725, 6140255 
4/3/2013, GENERAL URQUIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 1, 576460, 6138690 
18/2/2013, CARLOS VILLADEMOROS, ATROPELLO DE PEATÓN, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 1, 578675, 6140485 
25/3/2013, SAN MARTIN, CAÍDA, LEVE, LUNES, 21, TACUAREMBO, TACUAREMBO, 1, 596250, 6489070 
4/2/2013, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 1, 571535, 6142370 
11/3/2013, LORD PONSOMBY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 1, 576340, 6137940 
18/2/2013, RUTA 44 KM 50900 , DESPISTE, LEVE, LUNES, 6, CERRO LARGO, SIN DATOS, 1, 757805, 6422455 
25/3/2013, CAMINO CARMELO COLMAN, CAÍDA, LEVE, LUNES, 15, MONTEVIDEO, SIN DATOS, 1, 571355, 6148910 
11/3/2013, NO SE INGRESO, CAÍDA, LEVE, LUNES, 7, SAN JOSE, SIN DATOS, 1, 522745, 6185660 
11/3/2013, TALCAHUANO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 1, 578560, 6138675 
14/1/2013, NO SE INGRESO, CAÍDA, LEVE, LUNES, 8, FLORIDA, SIN DATOS, 1, 617725, 6216505 
25/2/2013, ROOSEVELT Y LOS ALPES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, MALDONADO, PUNTA DEL ESTE, 1, 688655, 6131710 
11/2/2013, NO SE INGRESO, DESPISTE, GRAVE, LUNES, 8, FLORES, SIN DATOS, 1, 522480, 6248615 
11/2/2013, RUTA 12 KM 350.500, DESPISTE, LEVE, LUNES, 19, LAVALLEJA, SIN DATOS, 1, 666450, 6186130 
18/2/2013, BURDEOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, SIN DATOS, 1, 565715, 6139640 
4/2/2013, AVENIDA URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 1, 574400, 6137450 
11/2/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, RIVERA, SIN DATOS, 1, 638785, 6576900 
11/2/2013, , CAÍDA, LEVE, LUNES, 8, RIO NEGRO, SIN DATOS, 1, 412920, 6375425 
4/3/2013, , CAÍDA, LEVE, LUNES, 20, TACUAREMBO, SIN DATOS, 1, 599220, 6487810 
7/1/2013, AVENIDA JOSE BELLONI, ATROPELLO DE PEATÓN, SIN LESIONADOS, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 1, 578985, 6148500 
4/2/2013, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 3, TREINTA Y TRES, TREINTA Y TRES, 1, 744150, 6319905 
4/3/2013, AVENIDA APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, TREINTA Y TRES, TREINTA Y TRES, 1, 744305, 6320405 
18/3/2013, CALLE CUATRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, CANELONES, COLONIA NICOLICH, 1, 587950, 6146890 
18/2/2013, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, PAYSANDU, PAYSANDU, 1, 398195, 6423755 
25/3/2013, TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, ARTIGAS, ARTIGAS, 1, 551460, 6636655 
7/1/2013, COMERCIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 1, 578460, 6140200 
18/2/2013, CICUNVALACION RAMON QUEIRUGA, CAÍDA, LEVE, LUNES, 11, ARTIGAS, ARTIGAS, 1, 552145, 6637535 
21/1/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, GRAVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 1, 578680, 6137645 
11/2/2013, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 1, 574895, 6140410 
28/1/2013, AVENIDA JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MALDONADO, MALDONADO, 1, 686980, 6135730 
28/1/2013, URUGUAYANA, CAÍDA, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 1, 573170, 6140350 
4/3/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 1, 578035, 6139860 
14/1/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 21, MALDONADO, MALDONADO, 1, 686600, 6134735 
4/3/2013, AVENIDA DOCTOR AMERICO RICALDONI, ATROPELLO DE PEATÓN, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 1, 577280, 6138590 
4/2/2013, DOCTOR ANOLLES esq. GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 9, RIVERA, RIVERA, 1, 639530, 6579980 
18/2/2013, RUTA CIENTODOS, CAÍDA, LEVE, LUNES, 14, MONTEVIDEO, SIN DATOS, 1, 585160, 6149475 
11/3/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, CERRO LARGO, MELO, 1, 767405, 6416000 
